1584 16687.7418119 15801.0475812 6178.14200041
1585 16389.6994024 15444.0311745 6389.47874882
1586 16493.0841655 15666.5990436 6250.806585
1587 16898.1117385 15933.3949136 6247.75445223
1588 16803.2813781 15511.5442389 6403.28989832
1589 16423.2077491 15295.3336057 6430.52043986
1590 16713.6553401 15588.2770283 6373.90387712
1591 16625.359385 15512.237465 6397.38728342
1592 16999.0949271 16011.9281044 6355.93523509
1593 16499.8061611 15569.0376915 6261.74488878
1594 17216.1292903 16253.2784349 6359.26323514
1595 17106.2416136 15908.4639513 6343.0227591
1596 16989.8862263 16029.2662541 6363.62926157
1597 17518.4761376 16246.434701 6285.71355899
1598 17766.5792417 16502.31317 6289.46334093
1599 17251.1684297 16108.8174521 6414.00059996
1600 17467.2114836 16165.1613678 6414.02823348
1601 17213.0965089 16105.7938821 6300.30966593
1602 16912.2921794 15288.1699191 6498.72677757
1603 17160.451526 15667.539303 6433.76059394
1604 17054.7257509 15670.659197 6374.43597308
1605 16915.0013897 15501.8843996 6434.44410864
1606 17307.0568102 15747.4110738 6403.06885731
1607 17493.9071093 16190.0383856 6308.06581692
1608 16499.5344622 15183.5171709 6596.07132854
1609 17170.0165936 15777.6120405 6573.00746054
1610 16814.3870236 15486.0726206 6471.00799212
1611 17310.1002595 15800.7386918 6426.98977337
1612 17843.7001239 16237.9443337 6363.90251306
1613 16844.0101485 15306.9232057 6525.80748801
1614 16624.7267047 15544.4093646 6228.76582078
1615 16577.0531771 15455.9718753 6513.07744208
1616 16726.494244 15296.3844228 6478.87366473
1617 16901.8483898 15668.9352543 6295.96428756
1618 17368.2293984 16220.1798055 6279.52092139
1619 17237.3135787 16235.8688792 6314.58939072
1620 17141.7713067 15936.4711569 6461.66110869
1621 16738.8741469 15592.0614804 6416.57330662
1622 16744.7044777 15383.1262742 6346.49885069
1623 17165.6243666 16019.3636591 6451.5961046
1624 17308.3296279 16092.4201184 6364.31505263
1625 17003.8227844 15741.4250055 6478.51274796
1626 16651.557589 15742.1486731 6225.61643233
1627 16665.9747801 15564.8179631 6452.0861154
1628 16757.7666659 15828.5523884 6278.69825226
1629 16452.5985551 15419.4752355 6378.59079501
1630 17229.2331034 15860.3671408 6404.78616499
1631 16346.8945185 15098.1282614 6569.52638846
1632 16492.6539299 15365.4047822 6510.61669834
1633 16680.8890915 15522.7374512 6291.14665757
1634 17043.8340195 15861.7405886 6274.98206036
1635 17654.9109021 16482.0627073 6173.37878969
1636 17387.3633321 16311.4190711 6193.36963413
1637 17009.1199155 15735.3892763 6374.77726473
1638 17339.3221678 16187.1027578 6281.0597671
1639 16936.0605482 15795.1193224 6359.77873881
1640 16593.7655274 15590.5338273 6254.47923463
1641 16776.7180905 15646.2730309 6491.33272006
1642 17329.1750391 16210.5972558 6342.3387719
1643 16539.067641 15315.2839845 6485.84396587
1644 16569.5969141 15370.6191876 6416.42772897
1645 16391.1482623 15369.8739169 6405.6564115
1646 16543.1514251 15371.2263637 6546.77062315
1647 16489.6995475 15282.4525917 6471.73509521
1648 16680.8220056 15473.2455927 6343.27373044
1649 16889.5023677 15720.7896013 6433.27770206
1650 16788.5801532 15636.9226859 6393.86584717
1651 16831.5262756 15441.9054266 6456.62705746
1652 16367.5846875 15177.4490102 6593.28911526
1653 16495.202892 15312.9427878 6453.24594315
1654 16517.1017196 15592.4000773 6466.5609866
1655 16952.1302698 15610.5979158 6535.30321366
1656 16173.5739907 14965.5102468 6473.63924268
1657 16290.2504844 15066.8037376 6504.13927424
1658 16447.5163173 15219.249989 6638.91335946
1659 16911.6456811 15739.3345657 6322.30270665
1660 16880.6550759 15665.2878241 6418.47192726
1661 17159.2597357 15637.1773864 6417.37261905
1662 16229.9998116 15054.9749969 6380.33366538
1663 16835.4720953 15530.3601861 6464.95630632
1664 16719.0260281 15386.9635608 6377.46532312
1665 17430.617524 15657.9764253 6226.03755579
1666 17090.6261891 15658.8845685 6506.4999661
1667 16719.0872971 15766.8872315 6177.55026362
1668 16796.0747475 15631.9234049 6309.61705951
1669 16604.1777552 15687.2809092 6378.96141043
1670 16757.2831071 15604.0802597 6239.60813856
1671 17292.2281508 16132.0205266 6249.47553858
1672 16772.8008185 15147.9235445 6584.87077567
1673 16586.6028325 15305.8619723 6430.70449492
1674 16557.1330828 15460.0963045 6380.9672553
1675 16774.6740453 15393.1454007 6453.73199656
1676 17165.6769885 15984.6243317 6403.01959643
1677 16727.4460398 15549.35674 6412.90799071
1678 16395.2336952 15492.161701 6433.56626507
1679 16628.8787322 15711.7813558 6535.28408178
1680 16812.941995 15385.2899703 6358.04665001
1681 16441.4206094 15260.8616529 6605.84554391
1682 16888.0254526 15658.2733497 6433.27280405
1683 16734.7848159 15772.0695923 6290.95204557
1684 16659.0816708 15612.0391341 6197.80000275
1685 16927.5346765 15838.0080985 6375.16623248
1686 16272.4886887 15567.1419336 6473.57606897
1687 16412.9643769 15328.3878156 6370.08201068
1688 16642.9644537 15626.8142279 6236.67822443
1689 16123.4250602 15088.5853322 6463.85690866
1690 16234.7581102 15111.3068176 6496.58605412
1691 16140.533845 15235.9858423 6477.79576613
1692 16375.4420119 15180.6282939 6472.22108657
1693 16203.8266545 15174.8335842 6482.77110656
1694 16737.9042891 15550.1367563 6542.19426639
1695 16473.5127449 15523.7524834 6351.75092739
1696 16398.6761661 15258.5596415 6424.74314516
1697 16550.4171812 15325.8954248 6510.48026064
1698 16645.7896685 15571.7488652 6447.04684205
1699 16696.7815345 15543.5293777 6409.06275183
1700 17119.4878672 15915.2149018 6418.57048564
1701 17427.5929111 15893.0423511 6577.98907321
1702 17028.2966107 15477.9310745 6437.25309227
1703 17224.446645 15583.1898239 6414.45378049
1704 16402.3475292 15279.3497447 6501.14542724
1705 16995.9368191 15805.2876583 6281.82653856
1706 16856.3994939 15611.7709652 6347.32183986
1707 17199.1042215 15751.788201 6318.00071643
1708 16934.3780798 15741.0437423 6381.51857483
1709 17895.8267207 16498.7813002 6223.75629808
1710 17566.8983153 16525.2908866 6094.41976506
1711 17533.6177261 16317.3462809 6188.42343169
1712 17490.6500577 15881.2549798 6314.11952924
1713 17353.0897118 16313.5642714 6184.14073659
1714 16663.7107855 15641.7857099 6310.6236429
1715 17170.9818231 16220.9058369 6114.38790019
1716 16908.9313006 15700.2135541 6283.06372977
1717 16842.8520986 15721.7698549 6402.17771238
1718 16931.1150903 15499.200205 6526.5725068
1719 17076.8623034 15988.7734368 6259.46563563
1720 16873.1146511 15931.3354073 6288.83994068
1721 16987.3553371 16073.9503082 6212.2206488
1722 16773.9992737 15505.7471851 6528.26540561
1723 17081.7521227 16009.5306952 6264.50454202
1724 17027.8725383 16042.7014412 6241.39975105
1725 17194.4664622 16136.0687081 6187.93663957
1726 17258.9457575 16005.5437561 6342.76663129
1727 17143.3030036 16094.2236243 6201.93785163
1728 16778.8480053 15802.6404582 6276.27442943
1729 16932.5098319 15644.2717473 6320.80769357
1730 16943.4183375 15886.670451 6222.68100026
1731 16883.4498669 15762.9688949 6283.47381755
1732 17302.9247171 16346.3716106 6165.30742029
1733 17439.7463267 15798.100334 6388.45410446
1734 17322.2888469 16040.3364849 6151.9169501
1735 17622.1740267 16099.514202 6154.58773458
1736 17057.1829393 15863.6312347 6342.54732294
1737 17417.5846658 16098.5756903 6262.63872103
1738 17649.4427705 16107.227291 6252.67674952
1739 17952.2052293 16449.7078907 6259.282083
1740 17308.7405386 15868.1260134 6352.33799672
1741 18048.4096102 16657.6989615 6235.74591482
1742 17692.9605594 16179.2259946 6251.16451382
1743 17543.8411601 16154.2193949 6163.98035789
1744 17433.1053188 16143.2059923 6290.2549965
1745 17884.056144 16513.0702054 6370.3265517
1746 17776.2821208 16282.9512999 6382.35628201
1747 17530.1336171 16179.7587321 6340.0256955
1748 17174.7229794 15864.2589231 6412.31857245
1749 17130.4105688 15829.7870673 6351.80031865
1750 17336.8068811 16065.3903884 6281.96016177
1751 16601.1403157 15578.5347092 6236.25180249
1752 17570.2585747 16359.316041 6181.33550753
1753 17560.1114018 16442.5357421 6181.74533649
1754 17204.1589815 15880.9603304 6375.78414821
1755 17857.0804011 16651.0795455 6215.83837172
1756 17119.3372864 15894.0662246 6260.25514503
1757 17162.4939333 16169.4864874 6245.19642847
1758 17079.9880676 15947.9795475 6337.97215743
1759 16514.6843934 15582.439604 6285.48541037
1760 16778.0784855 16051.8500093 6086.95522181
1761 17047.7018585 16119.884993 6323.06348389
1762 16994.5253418 16021.8102399 6341.62116436
1763 16843.2590086 15828.7515187 6392.41329513
1764 16440.3056341 15600.009873 6268.94018701
1765 17057.1341965 16222.948856 6300.88159407
1766 17133.7089223 16149.9526915 6255.139259
1767 17423.4648825 16473.8028422 6273.59708149
1768 17334.5364153 16289.2431202 6334.53477505
1769 17520.5904049 16499.4505767 6145.03401079
1770 17597.3910451 16377.9298036 6293.97572889
1771 17751.080547 16649.3572641 6375.24838207
1772 17055.9607994 16241.9024899 6325.34827295
1773 17183.0191584 16297.4678192 6493.20092341
1774 17847.0487202 16960.1042266 6270.09287217
1775 17825.3766547 16880.4122679 6207.16740703
1776 17395.1258184 16223.1111794 6603.52355925
1777 17848.1347477 16623.1874554 6399.99480074
1778 17760.3681161 17055.1963451 6219.66096742
1779 17986.6269325 16985.2153893 6253.15818651
1780 17275.1402082 16213.2878322 6417.51006033
1781 18064.5070913 16969.135306 6191.31213606
1782 17744.6611834 16578.5305689 6338.73177798
1783 17730.2815057 16554.7193517 6282.20406594
1784 18057.1158107 16696.8703318 6355.9944648
1785 17719.2936191 16430.4386403 6337.96841227
1786 18125.1088611 16647.8818129 6258.45926352
1787 17808.4593839 16869.4499429 6227.65129189
1788 17489.7808817 16342.353457 6173.45133047
1789 17354.9853215 16043.6952252 6497.29582312
1790 17413.7302413 16313.8424248 6263.92232892
1791 17625.1287677 16293.8745928 6460.71647595
1792 18018.2280776 16496.9243038 6431.7988062
1793 17657.8124458 16414.9098255 6377.4402892
1794 17163.4548036 16095.2815884 6283.290123
1795 17411.8843753 16305.8400174 6270.96867942
1796 18007.900964 16760.2778932 6201.20490012
1797 17750.0822124 16599.9572776 6259.11533125
1798 17592.8191046 16540.2639424 6282.80064362
1799 18108.2002788 16972.3990401 6324.8270027
1800 17761.427187 16571.0914227 6309.98033725
1801 17919.7318865 16571.0333912 6323.40975748
1802 17668.2869497 16412.5728763 6345.12002733
1803 17694.1320574 16477.056881 6471.60628848
1804 18193.7184338 17050.3821018 6298.43195532
1805 18758.1682294 17168.362417 6376.93033102
1806 17694.3753948 16583.7495473 6266.43545575
1807 17823.8343935 16669.1591602 6391.02962653
1808 17333.2890127 16183.4072064 6310.62698615
1809 17606.4994377 16515.9921292 6518.72310952
1810 17667.3935129 16727.8474067 6193.61784856
1811 17059.2884099 16326.4925133 6322.19861648
1812 17689.8835931 16864.9417939 6283.87747152
1813 17336.5933948 16303.49229 6307.92807719
1814 17535.0029504 16485.4747174 6541.24493342
1815 17141.0541391 16312.7206563 6423.82109524
1816 17770.0485356 16378.3434039 6578.78205644
1817 17619.3184894 16178.5330565 6553.48773223
1818 17249.9933662 16393.1871574 6270.2778092
1819 17649.4841355 16534.0014526 6432.9556735
1820 17951.1901043 16774.6080519 6316.91798439
1821 17349.3385332 16089.0702746 6566.99443781
1822 17482.413391 16280.4998656 6484.88418604
1823 17457.0815211 16386.1366865 6580.05065157
1824 17642.6007524 16205.3953639 6810.95526358
1825 16769.0871251 15348.2358929 6872.62289268
1826 17860.5140728 16646.7791157 6825.45488925
1827 17102.3152172 16063.6072405 6812.90544911
1828 17220.5873761 16185.266936 6846.40403969
1829 16785.6018542 15631.489454 6729.81876246
1830 17215.0610518 16213.0574822 6439.13431184
1831 16853.8863113 15837.3282566 6523.88210662
1832 17010.6904982 15696.1493517 6605.26445046
1833 16979.2384336 15982.2416154 6614.36929354
1834 17808.849272 16579.7940015 6601.260641
1835 17382.6198431 16194.4827181 6708.27205102
1836 17515.0682257 16561.8326342 6461.54944403
1837 16986.1589487 15856.6769515 6786.63858622
1838 16860.096349 15793.1013912 6469.13103123
1839 16677.9613875 15816.0279138 6526.4055702
1840 17508.1911996 16124.6921409 6590.32368958
1841 17468.8958924 16210.4966465 6471.03250312
1842 17426.5300796 16270.6495991 6564.06753669
1843 16929.1747374 15795.8154956 6720.31752154
1844 16767.5038245 15648.2612564 6730.65837545
1845 16901.5443726 15494.9045652 6906.45099064
1846 17354.6111571 16037.7196979 6716.99015148
1847 17562.1649897 15954.2080345 6767.05794218
1848 17897.9547971 16296.0406196 6626.99059626
1849 17300.9524904 15982.9237503 6679.56793582
1850 17256.0567366 16031.8642796 6436.77330313
1851 17834.3489697 16355.5108685 6665.12174771
1852 17580.3247581 15995.0331193 6842.45796157
1853 17848.4084613 16311.4674915 6831.02078046
1854 17913.4441734 16404.1615012 6890.85231741
1855 17451.3963633 15996.251124 6906.81035246
1856 17904.5356914 16658.9483295 6778.59113326
1857 17139.0693687 15558.5753481 6963.6019695
1858 16301.1766309 15253.5063852 6943.51478341
1859 17495.3126107 15845.0697175 6747.51273017
1860 16692.8332376 15765.7327376 6899.3843845
1861 16627.1129176 15880.2348785 6773.68614239
1862 16461.9187373 15771.0623522 6954.02601128
1863 16566.6703832 16277.4038943 6711.96247035
1864 16615.0974265 15880.0715195 6596.14309418
1865 16508.4398701 15793.7321516 6478.80330956
1866 16750.0891141 16026.5141864 6686.94335787
1867 16754.610957 15784.1078251 6610.76917989
1868 17078.0612093 16291.5050545 6668.96250509
1869 17318.1492285 16219.3143898 6674.51151128
1870 17408.9732363 16196.3442596 6698.09204689
1871 18064.3784956 16319.800469 6722.83231814
1872 17983.3451639 16272.6634479 6888.04564757
1873 17652.8981815 16156.6329429 6771.63428739
1874 17471.6454414 16006.2481177 6793.02825708
1875 17168.9435551 15909.6139913 6721.11832139
1876 17730.8727343 16383.7134285 6454.19057082
1877 17365.4926033 16161.7599544 6582.44019065
1878 17058.8699591 16011.7982097 6438.19447693
1879 17107.9185501 15979.3932796 6720.53604245
1880 17133.6721342 15783.6864065 6736.05887889
1881 17295.6249637 16174.9106062 6525.47794171
1882 16684.0988854 15542.2134158 6765.80735929
1883 17224.521953 16035.2202661 6498.39754452
1884 17118.7936727 15616.5663086 6793.91343859
1885 17450.8381802 16039.4582393 6698.13359338
1886 17204.1078429 16132.4330114 6416.75568818
1887 17481.09889 16029.8368568 6836.14714147
1888 17466.9147697 16183.8585979 6727.15725641
1889 17004.1337379 15808.1941608 6658.10830878
1890 16899.9450694 15858.6081005 6616.87871389
1891 17230.2550349 16243.6748277 6671.47885306
1892 16858.8483258 15799.5308787 6599.32977243
1893 16664.7806773 15819.4484777 6585.90144269
1894 16899.4067119 15696.3534896 6887.46682073
1895 16870.8296465 15985.8575007 6833.9236794
1896 17096.3336576 15877.8895624 6719.61005258
1897 16742.7961785 15481.1215808 6680.64096408
1898 17262.4249362 16118.537938 6499.09481745
1899 17148.2674618 16243.9723508 6441.04547827
1900 16787.8315242 15833.3691432 6623.80501454
1901 16684.659072 15849.2418237 6580.47942838
1902 17135.8547815 16289.2854408 6546.40024867
1903 16878.908934 16088.944773 6685.83988514
1904 16650.9669369 15697.2343662 6695.56710662
1905 16979.219391 15718.9565705 6656.33396563
1906 16566.3919889 15438.6459847 6580.10713092
1907 16989.7684984 16073.1122462 6594.48106183
1908 16850.6521692 15757.4617166 6522.46680627
1909 16977.8965755 16039.702649 6504.80324665
1910 16954.0029941 15986.2710632 6873.67920111
1911 17174.5933596 16259.8033212 6652.56041182
1912 16569.4493461 15546.7733266 6660.2727672
1913 16879.6950647 15888.621259 6638.67471244
1914 17010.6310674 15998.5193069 6455.61759109
1915 16912.5517993 15960.7009874 6710.66588712
1916 17603.0592534 16760.6591648 6453.88604093
1917 17206.4137628 16091.4055115 6795.06671202
1918 17007.8760047 16191.7836447 6710.56668153
1919 16903.2335657 15978.7426945 6510.77019091
1920 17164.2062182 16145.462507 6742.70652062
1921 16904.0350278 15915.7267417 6549.40593578
1922 16937.4253251 15779.5099015 6589.00721192
1923 16898.2606349 15877.3063528 6483.36433146
1924 17102.4767436 16092.9774928 6518.37846985
1925 17064.7348463 16056.0009199 6478.11174813
1926 16717.2076193 15907.492801 6501.26122416
1927 17100.0760836 16000.2627369 6441.94503607
1928 17201.1024411 16097.8901789 6438.89285127
1929 16987.4953834 16037.3964787 6510.52565876
1930 16859.2646714 16249.9049961 6337.63037708
1931 17192.5905153 16546.3738769 6338.86598753
1932 17180.1355125 16353.6653989 6392.29219026
1933 16914.6058169 16114.7297454 6358.76818589
1934 17093.0785255 16013.9921892 6446.69765102
1935 16898.571874 15735.0754554 6618.72958879
1936 17074.2790189 15822.0928906 6354.89647262
1937 17044.3909399 16099.3686367 6403.36190909
1938 16974.1552471 15973.459446 6505.58837646
1939 16742.2456582 15869.1239837 6491.65039298
1940 16542.4779071 15594.3848939 6421.85236587
1941 16690.8971357 15512.2456413 6562.80251631
1942 17061.7496869 15874.9779529 6383.73643779
1943 17154.2500155 15864.5880402 6504.791077
1944 16760.3899778 15589.2957637 6520.74721668
1945 17208.0001957 16155.5219605 6345.84317931
1946 16921.6367404 15907.4021007 6556.15913006
1947 17049.5266798 16149.5755773 6612.73527551
1948 16981.4666833 16332.6280755 6475.26582076
1949 17193.2291842 16171.6449595 6638.52114603
1950 17341.5898598 16017.5632831 6703.58308133
1951 17390.0621877 15818.6673355 6568.56903483
1952 17284.2190142 16211.9277622 6646.27504455
1953 16505.3052504 15559.1726556 6658.91319025
1954 16828.6320121 15548.617508 6680.25611932
1955 17134.8474118 15994.5153898 6602.93700358
1956 17073.1945464 16218.2230951 6703.31656161
1957 17304.6544611 16144.5892631 6626.67859066
1958 16883.1267463 15590.3530008 6831.0333969
1959 17048.4727374 15881.710698 6613.37441475
